2023-03-26 14:27:06,273 INFO     initializing bootstrap
2023-03-26 14:27:35,951 INFO     receive tx b'\x03\xe3\x18\xe016e\xb6\x0b\x17C\xc0\x08\xff\xfe\xfa\x89\xf0\x87\xf7'
2023-03-26 14:27:35,952 INFO     192.168.0.5 - - [26/Mar/2023 14:27:35] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:35,978 INFO     receive tx b'\xb8K\xa8\xb7\x10\xb4Y\xc3\x07\xb1OSN\x0c\xa4\xb9;\x8f\xac\xee'
2023-03-26 14:27:35,979 INFO     192.168.0.3 - - [26/Mar/2023 14:27:35] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:35,985 INFO     receive tx b'\x0eK*\xd9\xb8\x08Y\x03\xf2\xba\xac\x1e\xfed$\xfe^g\xc8\x06'
2023-03-26 14:27:35,992 INFO     192.168.0.5 - - [26/Mar/2023 14:27:35] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:35,996 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:35,999 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,002 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,004 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,009 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,010 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,012 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,013 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,036 INFO     receive tx b'\x92Z\xd2\xd8\xcf/\xaf=\x031\x8c\x86\xa0\xd1\x00\xa741p$'
2023-03-26 14:27:36,036 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,053 INFO     receive tx b'\x87 \x96\xf0\x01\xfb\xd5\x08\xa4\xa8?\r\xf6G\xefEg~\x0bz'
2023-03-26 14:27:36,054 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,071 INFO     192.168.0.4 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,077 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,083 INFO     receive block starts - received from network True
2023-03-26 14:27:36,084 INFO     validate block starts
2023-03-26 14:27:36,084 INFO     (15, 1679830056.0503058, [b'\xb1\x0b\xac\xe3\xd34\x80\xb2\xf1`^\xfa\xfd\xb5\xd8sE\xba\x8b\x8d', b'\xc7o \xe9\x1f\xe4\x15r\xdc\x11\xa1\xed\x1e\xa2\xb92I\xdb4k', b'3<\x08\xdc\x03G\xa8A\xe2\xb3\x9f\xcfm0\xaa\x98\x9d\x91\xd7\x94', b'\xcayC\x06\xb2\xce\x13 ~\x15U\xd3k\xf7\xca\x03\x02Y>\x03', b'\x00\x05\x18\x8b[}\xfaE\xa6p\x03>Z\xf9\x86\x87:>\x12\x8b'], b'\x03\x14\x95\x9ar\xdb\x13Yv\x8b\x88\xf5s\xcbD\xe7\xbb\x16\xc5\x1e', 0)
2023-03-26 14:27:36,084 INFO     (15, 1679830056.0503058, [b'\xb1\x0b\xac\xe3\xd34\x80\xb2\xf1`^\xfa\xfd\xb5\xd8sE\xba\x8b\x8d', b'\xc7o \xe9\x1f\xe4\x15r\xdc\x11\xa1\xed\x1e\xa2\xb92I\xdb4k', b'3<\x08\xdc\x03G\xa8A\xe2\xb3\x9f\xcfm0\xaa\x98\x9d\x91\xd7\x94', b'\xcayC\x06\xb2\xce\x13 ~\x15U\xd3k\xf7\xca\x03\x02Y>\x03', b'\x00\x05\x18\x8b[}\xfaE\xa6p\x03>Z\xf9\x86\x87:>\x12\x8b'], b'\x03\x14\x95\x9ar\xdb\x13Yv\x8b\x88\xf5s\xcbD\xe7\xbb\x16\xc5\x1e', 0)
2023-03-26 14:27:36,084 INFO     validate block returns True
2023-03-26 14:27:36,084 INFO     attach block starts
2023-03-26 14:27:36,084 INFO     attach block end
2023-03-26 14:27:36,084 INFO     receive block ends with attachment
2023-03-26 14:27:36,085 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,091 INFO     receive tx b'\x87\x1d\xa5)\x16\x1fBl\xe6ok;\x87 m1\x9a\x85:\xaa'
2023-03-26 14:27:36,091 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,094 INFO     receive tx b'4j\xe1\xaf\xdb;I}\x1eTS-A\xad\xb0\xb78\x18E\xda'
2023-03-26 14:27:36,102 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,107 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,110 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,105 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,117 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,119 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,120 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,128 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,130 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,137 INFO     receive tx b'f\xb6\x1aSd\xa6\x0e\x08\x12d9\xa0c\x7f\xf0\xd6\xe8-\xda\xda'
2023-03-26 14:27:36,138 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,142 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,183 INFO     receive tx b'\xda\x15~4\xfcn\xb3-\x9bYRx{\xd8\xcf\xdb\x08\xeaJ^'
2023-03-26 14:27:36,184 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,187 INFO     receive tx b'k\xec\xd9\xac\x130\xda\x86R9\xfc\xdd\xf5}\x1f\xfa\x8e\x1aY\x84'
2023-03-26 14:27:36,188 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,193 INFO     192.168.0.4 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,199 INFO     receive tx b'\x97\\\t\x00*L\xa0\x0fn\xaa~\x13\xaf\xce3\x1e\xa2\xc0\x88\x1d'
2023-03-26 14:27:36,206 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,208 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,211 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,213 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,218 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,220 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,221 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,232 INFO     start creation of new block
2023-03-26 14:27:36,235 INFO     end creation of new block
2023-03-26 14:27:36,235 INFO     end mine_current_block
2023-03-26 14:27:36,237 INFO     start mine_current_block
2023-03-26 14:27:36,237 INFO     mining proccess starts
2023-03-26 14:27:36,238 INFO     mining done
2023-03-26 14:27:36,238 INFO     block mined - attempt to attach it
2023-03-26 14:27:36,238 INFO     receive block starts - received from network False
2023-03-26 14:27:36,238 INFO     validate block starts
2023-03-26 14:27:36,238 INFO     (16, 1679830056.233147, [b'\xd7\x98\x9c7e\x15\xcd/m\x0bT\xd0\xfe\xf4\xa3\xd3\xe9~\xad\xfb', b'\x97\x9ay1\xa9\xb0!y2q\xc3\xf3\xc2*\xe3\xc4\xc6\x0f\x84\x9f', b'\xcd\xdb\x9e\x9fz\xa6<J`F\xc1\xb7\xa7E\x80+\xa9gic', b'|\xa0\xcct\xe5-G\x95|`)X\x8a\xe1\x8eb%Q\xac\xc3', b'\xf0\x88\xe7\x08L+j?z$\xb3\x00)s:)\xbbt{\x88'], b'\x06H\xc1\xfd\x7fb\xd6^\x1b\xaa\xe7\x9b\x88(\x86Y^J\xb3\x11', 7)
2023-03-26 14:27:36,238 INFO     (16, 1679830056.233147, [b'\xd7\x98\x9c7e\x15\xcd/m\x0bT\xd0\xfe\xf4\xa3\xd3\xe9~\xad\xfb', b'\x97\x9ay1\xa9\xb0!y2q\xc3\xf3\xc2*\xe3\xc4\xc6\x0f\x84\x9f', b'\xcd\xdb\x9e\x9fz\xa6<J`F\xc1\xb7\xa7E\x80+\xa9gic', b'|\xa0\xcct\xe5-G\x95|`)X\x8a\xe1\x8eb%Q\xac\xc3', b'\xf0\x88\xe7\x08L+j?z$\xb3\x00)s:)\xbbt{\x88'], b'\x06H\xc1\xfd\x7fb\xd6^\x1b\xaa\xe7\x9b\x88(\x86Y^J\xb3\x11', 7)
2023-03-26 14:27:36,239 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,239 INFO     validate block returns True
2023-03-26 14:27:36,242 INFO     attach block starts
2023-03-26 14:27:36,242 INFO     attach block end
2023-03-26 14:27:36,242 INFO     receive block ends with attachment
2023-03-26 14:27:36,241 INFO     receive tx b'\xe1\xb6\x88\x0b\xd2b`|\xe4Xi}\x0e\xf6l4\x08\xb1E\xc6'
2023-03-26 14:27:36,246 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,251 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,254 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,256 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,258 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,267 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,269 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,289 INFO     receive tx b'\xeaw\xb4#\x15pB\x9e \xd4\x0c\x04&I\x08p\xf2&\xb5.'
2023-03-26 14:27:36,290 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,294 INFO     receive tx b'\x18\x7f\xe5;\t\x15\tO\x00}q(=\x10\xfa\xfc\xe6\xcc\x18\n'
2023-03-26 14:27:36,294 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,304 INFO     receive tx b"\x9c\x83z\x8e\x91V%\xe0\xa4\xc4\xbb'\xb9\x85ja<W=5"
2023-03-26 14:27:36,310 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,313 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,315 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,318 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,325 INFO     192.168.0.4 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,327 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,328 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,330 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,331 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,348 INFO     receive block starts - received from network True
2023-03-26 14:27:36,348 INFO     validate block starts
2023-03-26 14:27:36,348 INFO     (17, 1679830056.313294, [b'\x8b>`P\xe0\xd5\xca\x9a\xb7\xd9\xc2/\x7f"`\xe3\x8dL#\xeb', b'\xae\x89\xac\x17\x8b\x12\xf7\x80\x81\xa22\xfe\xc65hZ\xca\xcf(\xd1', b'\xd19\xab\x80, \x8d\x12P\x91\x86\x8d\xe2\xba\xdc\x0b\xf0gt&', b' \xbc\xb0U\x9a\x8526\x1c\x8c\xde]`\x0e=i\xf6\xdf\xbb\xb1', b'\x0eK*\xd9\xb8\x08Y\x03\xf2\xba\xac\x1e\xfed$\xfe^g\xc8\x06'], b'\x00b\x0f\x0f\xf2\xe2\xa4\x7f\xbe\xc1n\xec\xfe\x87\x89\xa4\x95\xec\xcdY', 60)
2023-03-26 14:27:36,348 INFO     (17, 1679830056.313294, [b'\x8b>`P\xe0\xd5\xca\x9a\xb7\xd9\xc2/\x7f"`\xe3\x8dL#\xeb', b'\xae\x89\xac\x17\x8b\x12\xf7\x80\x81\xa22\xfe\xc65hZ\xca\xcf(\xd1', b'\xd19\xab\x80, \x8d\x12P\x91\x86\x8d\xe2\xba\xdc\x0b\xf0gt&', b' \xbc\xb0U\x9a\x8526\x1c\x8c\xde]`\x0e=i\xf6\xdf\xbb\xb1', b'\x0eK*\xd9\xb8\x08Y\x03\xf2\xba\xac\x1e\xfed$\xfe^g\xc8\x06'], b'\x00b\x0f\x0f\xf2\xe2\xa4\x7f\xbe\xc1n\xec\xfe\x87\x89\xa4\x95\xec\xcdY', 60)
2023-03-26 14:27:36,348 INFO     validate block returns True
2023-03-26 14:27:36,348 INFO     attach block starts
2023-03-26 14:27:36,348 INFO     attach block end
2023-03-26 14:27:36,349 INFO     receive block ends with attachment
2023-03-26 14:27:36,350 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,361 INFO     receive tx b'\x95\xd1@)g\xdc\x97\x89\x7fM./o-a\x9eOJ\x08A'
2023-03-26 14:27:36,361 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,373 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,392 INFO     receive tx b'\x98\xe2\x81B\xbe\xd8\x18\xa9\xb65\rB\xca;\xc9/q\xfa\x8a\x81'
2023-03-26 14:27:36,392 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,409 INFO     receive tx b'\xafkL_\x824u6\xd7\xb5\x0b\xa9\xb2\xce)Y\x04\xa4\x18\xc8'
2023-03-26 14:27:36,417 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,420 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,421 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,424 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,425 INFO     receive tx b'\x9f/*\xe7\xf6\x82o\r)Ny,\x81\xb1\xde\x99\x01\x00\xfe\xd0'
2023-03-26 14:27:36,426 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,429 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,430 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,430 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,441 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,462 INFO     receive tx b'\x15\x1f\xbc>p(a\x7f\xcb\xec4\xa4\xdaZ\xed\x8f]\xd7\xfd\xdd'
2023-03-26 14:27:36,462 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,470 INFO     192.168.0.4 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,481 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,497 INFO     receive block starts - received from network True
2023-03-26 14:27:36,497 INFO     validate block starts
2023-03-26 14:27:36,497 INFO     (18, 1679830056.4712493, [b"f:F'\x91\x8a\xb8?(\x1c\xc6\xe4B\x98\xc9\xf3\x9f\x16<\xd7", b'\x03\xe3\x18\xe016e\xb6\x0b\x17C\xc0\x08\xff\xfe\xfa\x89\xf0\x87\xf7', b'\xb8K\xa8\xb7\x10\xb4Y\xc3\x07\xb1OSN\x0c\xa4\xb9;\x8f\xac\xee', b'4j\xe1\xaf\xdb;I}\x1eTS-A\xad\xb0\xb78\x18E\xda', b'#+\x9f\xf1]\xa7\xd2\x9e{0b\x94\x9a\x88\x87\xd9O\xeb\xdb\xd2'], b'\x04\xb0\xf1\xf3s\x9cIyF\xf5\xc8\xa6N\xee\xe0\n\xc7\x96BV', 32)
2023-03-26 14:27:36,497 INFO     (18, 1679830056.4712493, [b"f:F'\x91\x8a\xb8?(\x1c\xc6\xe4B\x98\xc9\xf3\x9f\x16<\xd7", b'\x03\xe3\x18\xe016e\xb6\x0b\x17C\xc0\x08\xff\xfe\xfa\x89\xf0\x87\xf7', b'\xb8K\xa8\xb7\x10\xb4Y\xc3\x07\xb1OSN\x0c\xa4\xb9;\x8f\xac\xee', b'4j\xe1\xaf\xdb;I}\x1eTS-A\xad\xb0\xb78\x18E\xda', b'#+\x9f\xf1]\xa7\xd2\x9e{0b\x94\x9a\x88\x87\xd9O\xeb\xdb\xd2'], b'\x04\xb0\xf1\xf3s\x9cIyF\xf5\xc8\xa6N\xee\xe0\n\xc7\x96BV', 32)
2023-03-26 14:27:36,497 INFO     validate block returns True
2023-03-26 14:27:36,498 INFO     attach block starts
2023-03-26 14:27:36,498 INFO     attach block end
2023-03-26 14:27:36,498 INFO     receive block ends with attachment
2023-03-26 14:27:36,498 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,506 INFO     receive tx b'<R\x0e\xfe\x00\xb2c\xaf=\xa6\x93\x1fo"\x87\x00\xc5\xb9\xf6Z'
2023-03-26 14:27:36,506 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,516 INFO     receive tx b'}AI\xc2=2\x93\xf2\xec\xea{\x80fyq\xd6\x86\x03\x08)'
2023-03-26 14:27:36,521 INFO     receive tx b'NK\xea\xf5\xbd\x08G\x97%\xc5\xf5\x0f\xe9\x82g2\xe3\xe8\xc5\x82'
2023-03-26 14:27:36,521 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,525 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,527 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,529 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,531 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,532 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,537 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,538 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,539 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,547 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,549 INFO     start creation of new block
2023-03-26 14:27:36,553 INFO     end creation of new block
2023-03-26 14:27:36,553 INFO     end mine_current_block
2023-03-26 14:27:36,555 INFO     start mine_current_block
2023-03-26 14:27:36,556 INFO     mining proccess starts
2023-03-26 14:27:36,556 INFO     mining done
2023-03-26 14:27:36,556 INFO     block mined - attempt to attach it
2023-03-26 14:27:36,556 INFO     receive block starts - received from network False
2023-03-26 14:27:36,557 INFO     validate block starts
2023-03-26 14:27:36,557 INFO     (19, 1679830056.5499601, [b'\x92Z\xd2\xd8\xcf/\xaf=\x031\x8c\x86\xa0\xd1\x00\xa741p$', b'\x87 \x96\xf0\x01\xfb\xd5\x08\xa4\xa8?\r\xf6G\xefEg~\x0bz', b'\x87\x1d\xa5)\x16\x1fBl\xe6ok;\x87 m1\x9a\x85:\xaa', b'f\xb6\x1aSd\xa6\x0e\x08\x12d9\xa0c\x7f\xf0\xd6\xe8-\xda\xda', b'\xda\x15~4\xfcn\xb3-\x9bYRx{\xd8\xcf\xdb\x08\xeaJ^'], b'\x069\xc0iC@\x03\x96X\xb9ce\xfd\xd0\xb5n\x06\xcc\xc8f', 11)
2023-03-26 14:27:36,558 INFO     receive tx b'WkJ\x9b\x17\xae\xa8\xe6\xb6\xad-\x82w\x02\xea\xe2\xd4M\n2'
2023-03-26 14:27:36,558 INFO     (19, 1679830056.5499601, [b'\x92Z\xd2\xd8\xcf/\xaf=\x031\x8c\x86\xa0\xd1\x00\xa741p$', b'\x87 \x96\xf0\x01\xfb\xd5\x08\xa4\xa8?\r\xf6G\xefEg~\x0bz', b'\x87\x1d\xa5)\x16\x1fBl\xe6ok;\x87 m1\x9a\x85:\xaa', b'f\xb6\x1aSd\xa6\x0e\x08\x12d9\xa0c\x7f\xf0\xd6\xe8-\xda\xda', b'\xda\x15~4\xfcn\xb3-\x9bYRx{\xd8\xcf\xdb\x08\xeaJ^'], b'\x069\xc0iC@\x03\x96X\xb9ce\xfd\xd0\xb5n\x06\xcc\xc8f', 11)
2023-03-26 14:27:36,559 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,559 INFO     validate block returns True
2023-03-26 14:27:36,560 INFO     attach block starts
2023-03-26 14:27:36,560 INFO     attach block end
2023-03-26 14:27:36,560 INFO     receive block ends with attachment
2023-03-26 14:27:36,567 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,569 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,571 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,573 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,582 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,583 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-26 14:27:36,602 INFO     192.168.0.4 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,604 INFO     receive tx b'\xa3\x8f\xdb\x0e\xd8\xfa\x8b\xdc\xf5\xefK\xa8\xfd\xc6\xce~\x9b\xa2\x8c\xeb'
2023-03-26 14:27:36,604 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,624 INFO     receive tx b'\'\xebj\xa5#\xce*\x86\x7f\x8c\xe9o"8j\x9a\xd3[\x16\xc0'
2023-03-26 14:27:36,628 INFO     receive tx b'\n4S"\xfa N\x92\x05\x81q\xb21.\xab\x96E\xdf7\xce'
2023-03-26 14:27:36,628 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,633 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,636 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,639 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,642 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,644 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,651 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,652 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,660 INFO     192.168.0.5 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,668 INFO     receive tx b'\x8cn\xb58\x90!P\r{\x81\xc6\xcd\xa9C\x80\xae"\x92t\xd3'
2023-03-26 14:27:36,669 INFO     192.168.0.2 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,670 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 14:27:36,714 INFO     receive tx b'\xabY\x9cB=\x87(\xdc\x83\x13\xfd\xdc\xbf\x8f=\xe2n\xe3G\n'
2023-03-26 14:27:36,714 INFO     192.168.0.3 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 14:27:36,731 INFO     receive tx b'\xde\xbb\x01]\xa1)V<\xa1\x07\x90\xa7-\xd4\xc6\xb4\xaf\x8aT}'
2023-03-26 14:27:36,731 INFO     Your wallet does not have enough coins for this transcaction to be performed.
2023-03-26 14:27:36,738 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 14:27:36,740 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 14:27:36,742 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 14:27:36,744 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 14:27:36,748 INFO     192.168.0.4 - - [26/Mar/2023 14:27:36] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
