2023-03-25 13:38:32,531 INFO     initializing bootstrap
2023-03-25 13:38:58,464 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,467 INFO     receive block starts - received from network True
2023-03-25 13:38:58,467 INFO     validate block starts
2023-03-25 13:38:58,468 INFO     (5, 1679744338.3964977, [b'@\xd8\x84Nk\xea .\xa1\xfd\x89\xb3\x8f\xd1R\x84J\xed\x8f\xa6'], b'\r\x8b\x80\x03Q\xb3\x897\x103\x11\xa4\xbf\x94\x8b\x14\xc4\xaf\xa7M', 2)
2023-03-25 13:38:58,468 INFO     (5, 1679744338.3964977, [b'@\xd8\x84Nk\xea .\xa1\xfd\x89\xb3\x8f\xd1R\x84J\xed\x8f\xa6'], b'\r\x8b\x80\x03Q\xb3\x897\x103\x11\xa4\xbf\x94\x8b\x14\xc4\xaf\xa7M', 2)
2023-03-25 13:38:58,468 INFO     validate block returns True
2023-03-25 13:38:58,468 INFO     attach block starts
2023-03-25 13:38:58,468 INFO     attach block end
2023-03-25 13:38:58,468 INFO     receive block ends with attachment
2023-03-25 13:38:58,469 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,479 INFO     receive tx b'\x80\xb0\xf1\xb1"0\x9cY\x1a\xd2\xcdU\xaa\xec\x88J&S\xfa\xf1'
2023-03-25 13:38:58,480 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,494 INFO     receive tx b'R<\xce1}\xb2\xed0Ed\xc4\x9d\xe5\xbb\xd0~#E3\xa4'
2023-03-25 13:38:58,495 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,514 INFO     receive tx b"\xf9\x02\xae\xf2\xa7\x18\x14T\xd8Rp)Q\xb3\xa1\xeb\x13\x96'\x8d"
2023-03-25 13:38:58,514 INFO     192.168.0.4 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,524 INFO     start creation of new block
2023-03-25 13:38:58,524 INFO     end creation of new block
2023-03-25 13:38:58,525 INFO     end mine_current_block
2023-03-25 13:38:58,525 INFO     start mine_current_block
2023-03-25 13:38:58,525 INFO     mining proccess starts
2023-03-25 13:38:58,526 INFO     mining done
2023-03-25 13:38:58,526 INFO     block mined - attempt to attach it
2023-03-25 13:38:58,526 INFO     receive block starts - received from network False
2023-03-25 13:38:58,526 INFO     validate block starts
2023-03-25 13:38:58,527 INFO     (6, 1679744338.5242867, [b'\xa9\x8aI\x91\xea\xa3\xe5\xdc\xb2N\xbc;\x85\x89\xe2\xd80\xcf\xfe?'], b'\x08B\x8aY\xe3\xa4\x8e=R\xb7\xfc\xef^<\x97\xfc\xb9\xe9\x17\xa6', 12)
2023-03-25 13:38:58,527 INFO     (6, 1679744338.5242867, [b'\xa9\x8aI\x91\xea\xa3\xe5\xdc\xb2N\xbc;\x85\x89\xe2\xd80\xcf\xfe?'], b'\x08B\x8aY\xe3\xa4\x8e=R\xb7\xfc\xef^<\x97\xfc\xb9\xe9\x17\xa6', 12)
2023-03-25 13:38:58,527 INFO     validate block returns True
2023-03-25 13:38:58,527 INFO     attach block starts
2023-03-25 13:38:58,527 INFO     attach block end
2023-03-25 13:38:58,527 INFO     receive block ends with attachment
2023-03-25 13:38:58,532 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:38:58,534 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:38:58,537 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:38:58,539 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:38:58,544 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,546 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,579 INFO     192.168.0.5 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,582 INFO     receive tx b'\x84\xef\xe6\xcfq\xd9/\xa93\xd1\x04Lc\xc7}W)\x02\xad\xa4'
2023-03-25 13:38:58,582 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,596 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,602 INFO     receive tx b'\x7f\xb3E27\x02a\xa8 ik\xd5,\x87w\xb1\xce\xb8\xbd\x97'
2023-03-25 13:38:58,603 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,622 INFO     receive tx b'\xe1\x07E\xe4\xf9I&\x16E*\x8d\xb8\\&*\xd0^\xe9T\x85'
2023-03-25 13:38:58,623 INFO     192.168.0.4 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,684 INFO     receive tx b'YL\x9b\xc8\xb4\xb3\x89\x01\xd3\xb3Y\xacKg\x9d)\xc0\x87\xb4\xd7'
2023-03-25 13:38:58,685 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,703 INFO     192.168.0.5 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,709 INFO     receive tx b'\xd4\x0c["\xb5\xfe\xca\xfb@y\x87\x1a\xcf\x0f\x19_\x18=d*'
2023-03-25 13:38:58,710 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,718 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,725 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,732 INFO     receive tx b'R\x07[\r\x81G\x18\xbcN\x9a\x82\xbbr\x1b\xd8^BE\xc2\x7f'
2023-03-25 13:38:58,733 INFO     192.168.0.4 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,743 INFO     receive block starts - received from network True
2023-03-25 13:38:58,743 INFO     validate block starts
2023-03-25 13:38:58,743 INFO     (7, 1679744338.6258526, [b'M\x97\x80\\\x03!\x7f0\x81i\xa0\x92-\xa8\x0f\xa6\xa6\x0eX6'], b'\n\x82\xa7\x92\r\xe3\x940OX\n6\xacG\x1a`\rUnr', 37)
2023-03-25 13:38:58,743 INFO     (7, 1679744338.6258526, [b'M\x97\x80\\\x03!\x7f0\x81i\xa0\x92-\xa8\x0f\xa6\xa6\x0eX6'], b'\n\x82\xa7\x92\r\xe3\x940OX\n6\xacG\x1a`\rUnr', 37)
2023-03-25 13:38:58,744 INFO     validate block returns True
2023-03-25 13:38:58,744 INFO     attach block starts
2023-03-25 13:38:58,744 INFO     attach block end
2023-03-25 13:38:58,744 INFO     receive block ends with attachment
2023-03-25 13:38:58,745 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,776 INFO     receive block starts - received from network True
2023-03-25 13:38:58,776 INFO     validate block starts
2023-03-25 13:38:58,776 INFO     (8, 1679744338.7541115, [b'K\xcb\xf5\x02\xd2\xf2X\xc1\xe0\xac\xcal\xc7\x1e\xa4\xecc9\x98-'], b'\x06a\x18\xb54\xa2ua\x17E\xf8+b\xe13[hx\x08S', 18)
2023-03-25 13:38:58,777 INFO     (8, 1679744338.7541115, [b'K\xcb\xf5\x02\xd2\xf2X\xc1\xe0\xac\xcal\xc7\x1e\xa4\xecc9\x98-'], b'\x06a\x18\xb54\xa2ua\x17E\xf8+b\xe13[hx\x08S', 18)
2023-03-25 13:38:58,777 INFO     validate block returns True
2023-03-25 13:38:58,777 INFO     attach block starts
2023-03-25 13:38:58,777 INFO     attach block end
2023-03-25 13:38:58,777 INFO     receive block ends with attachment
2023-03-25 13:38:58,778 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,797 INFO     receive tx b'\xb1\x17:Ztr\x15\xa8\xf8\x14\xcf\xce\x054/\xe0X\xf2V\xdf'
2023-03-25 13:38:58,798 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,818 INFO     192.168.0.5 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,820 INFO     receive tx b'\xd1\xe2\x19{\xc8\x12\xd8\xf4Z\x9dJ`\xa8x\xd5z\xbb\xcc\xe8\xf3'
2023-03-25 13:38:58,821 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,827 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,831 INFO     start creation of new block
2023-03-25 13:38:58,832 INFO     end creation of new block
2023-03-25 13:38:58,832 INFO     end mine_current_block
2023-03-25 13:38:58,833 INFO     start mine_current_block
2023-03-25 13:38:58,835 INFO     receive tx b'\xd9\xe2\x88J\xf9\xef\xd7\x96\xa1\xef{l\xf2\xc5\x99_L\x92\x9ci'
2023-03-25 13:38:58,835 INFO     192.168.0.4 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,836 INFO     mining proccess starts
2023-03-25 13:38:58,836 INFO     mining done
2023-03-25 13:38:58,837 INFO     block mined - attempt to attach it
2023-03-25 13:38:58,837 INFO     receive block starts - received from network False
2023-03-25 13:38:58,837 INFO     validate block starts
2023-03-25 13:38:58,837 INFO     (9, 1679744338.83151, [b'A\xc1\xec\x85|{.\xa5f\xfe\xf0\xf43^Q>"\xf0\xeaJ'], b'\x02@8%dc ?\xc7\x03\x9b\x9eU9\x1b\xb5\x08\xd5\xc2\x0b', 5)
2023-03-25 13:38:58,837 INFO     (9, 1679744338.83151, [b'A\xc1\xec\x85|{.\xa5f\xfe\xf0\xf43^Q>"\xf0\xeaJ'], b'\x02@8%dc ?\xc7\x03\x9b\x9eU9\x1b\xb5\x08\xd5\xc2\x0b', 5)
2023-03-25 13:38:58,837 INFO     validate block returns True
2023-03-25 13:38:58,838 INFO     attach block starts
2023-03-25 13:38:58,838 INFO     attach block end
2023-03-25 13:38:58,838 INFO     receive block ends with attachment
2023-03-25 13:38:58,843 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:38:58,846 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:38:58,848 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:38:58,850 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:38:58,856 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,858 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,859 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:58,900 INFO     receive tx b'\x94\xf4"\xcep_F&\x02\xf2\x82\x1d\xd5\x05\xdf\x80\xcd\xfc\xcaZ'
2023-03-25 13:38:58,901 INFO     192.168.0.3 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,921 INFO     receive tx b'-\xd5\xfcO\x8a\r"\xa6\xff\x8f\xc7P\xe8!\xfa9\x0b\x0b^\x0b'
2023-03-25 13:38:58,922 INFO     192.168.0.2 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,940 INFO     192.168.0.5 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:58,943 INFO     receive tx b'r\x9c\xb1zW\xc3\xf1n\x8f\xb4\xb2\xbe\x9e+\x10YQ \xd5\xaf'
2023-03-25 13:38:58,944 INFO     192.168.0.4 - - [25/Mar/2023 13:38:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,005 INFO     receive tx b'\x80[\xbb|\x0b\xe4c\xcb\x0e\xe8\xd4r\xb2\xb0\xf9\xe93\x05\x13\x1d'
2023-03-25 13:38:59,006 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,031 INFO     receive tx b'\xd6\x9c\x0c\xee\xae\xbf\x13\xe4sI\x00\xa9y\xfe\xa8\x17\x19\xe28\xa7'
2023-03-25 13:38:59,032 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,050 INFO     receive block starts - received from network True
2023-03-25 13:38:59,050 INFO     validate block starts
2023-03-25 13:38:59,050 INFO     (10, 1679744339.0245433, [b'R<\xce1}\xb2\xed0Ed\xc4\x9d\xe5\xbb\xd0~#E3\xa4'], b'\x0f7l\xcc\x7f\x0e\xe7\xc0C&\xb7\xa1\xa4\xeb\xe0\xa5\xfc\xff!\x18', 1)
2023-03-25 13:38:59,051 INFO     (10, 1679744339.0245433, [b'R<\xce1}\xb2\xed0Ed\xc4\x9d\xe5\xbb\xd0~#E3\xa4'], b'\x0f7l\xcc\x7f\x0e\xe7\xc0C&\xb7\xa1\xa4\xeb\xe0\xa5\xfc\xff!\x18', 1)
2023-03-25 13:38:59,051 INFO     validate block returns True
2023-03-25 13:38:59,051 INFO     attach block starts
2023-03-25 13:38:59,051 INFO     attach block end
2023-03-25 13:38:59,051 INFO     receive block ends with attachment
2023-03-25 13:38:59,052 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,056 INFO     192.168.0.5 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,059 INFO     receive tx b'\x17\x80\xadP\xdas\xc2\xe7\x94!\xbb\x86Ug~\x85b \x99\xac'
2023-03-25 13:38:59,060 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,085 INFO     receive block starts - received from network True
2023-03-25 13:38:59,085 INFO     validate block starts
2023-03-25 13:38:59,085 INFO     (11, 1679744339.064933, [b'\x80\xb0\xf1\xb1"0\x9cY\x1a\xd2\xcdU\xaa\xec\x88J&S\xfa\xf1'], b'\x08T\x17\x82ds\xa9$\xd96\x88rE\xa8\x12\x15\x86\xcc\xa8(', 10)
2023-03-25 13:38:59,085 INFO     (11, 1679744339.064933, [b'\x80\xb0\xf1\xb1"0\x9cY\x1a\xd2\xcdU\xaa\xec\x88J&S\xfa\xf1'], b'\x08T\x17\x82ds\xa9$\xd96\x88rE\xa8\x12\x15\x86\xcc\xa8(', 10)
2023-03-25 13:38:59,085 INFO     validate block returns True
2023-03-25 13:38:59,085 INFO     attach block starts
2023-03-25 13:38:59,086 INFO     attach block end
2023-03-25 13:38:59,086 INFO     receive block ends with attachment
2023-03-25 13:38:59,086 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,112 INFO     receive tx b'\xcf\x917\xb7Bg\xb0O\x1d\x90\xac\x07\xec.7\xa4\n\xf5L\xc4'
2023-03-25 13:38:59,113 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,137 INFO     receive tx b'\x13\xc3\xacE3c\x0f?\x00*\x81U\x00\x0fTf\xe8\xacYy'
2023-03-25 13:38:59,138 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,160 INFO     receive tx b'\xfb\x10\x0e\x0ey\x1e\x81\x803\xcf\xeb\xb7N$\x87MA\x01^\x85'
2023-03-25 13:38:59,160 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,178 INFO     192.168.0.5 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,185 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:59,187 INFO     receive block starts - received from network True
2023-03-25 13:38:59,188 INFO     validate block starts
2023-03-25 13:38:59,189 INFO     (12, 1679744339.1631534, [b"\xf9\x02\xae\xf2\xa7\x18\x14T\xd8Rp)Q\xb3\xa1\xeb\x13\x96'\x8d"], b'\x08\x86=t\xf1r&\xf9\xfa\xb7\xfbS\x89{KJ\xf7\x17\xcb\x13', 0)
2023-03-25 13:38:59,189 INFO     (12, 1679744339.1631534, [b"\xf9\x02\xae\xf2\xa7\x18\x14T\xd8Rp)Q\xb3\xa1\xeb\x13\x96'\x8d"], b'\x08\x86=t\xf1r&\xf9\xfa\xb7\xfbS\x89{KJ\xf7\x17\xcb\x13', 0)
2023-03-25 13:38:59,189 INFO     validate block returns True
2023-03-25 13:38:59,190 INFO     attach block starts
2023-03-25 13:38:59,190 INFO     attach block end
2023-03-25 13:38:59,190 INFO     receive block ends with attachment
2023-03-25 13:38:59,191 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,216 INFO     receive tx b'E\x030|i\xfa\x9b#q\t\x065\x1a\xfa@c\x0c\x031D'
2023-03-25 13:38:59,217 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,243 INFO     start creation of new block
2023-03-25 13:38:59,244 INFO     end creation of new block
2023-03-25 13:38:59,244 INFO     end mine_current_block
2023-03-25 13:38:59,245 INFO     start mine_current_block
2023-03-25 13:38:59,247 INFO     receive tx b'\x99\xd30\x95y<\x94\xa9\x08$1\xdd\x80<=\xf6\x1e\x8e?B'
2023-03-25 13:38:59,248 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,249 INFO     mining proccess starts
2023-03-25 13:38:59,250 INFO     mining done
2023-03-25 13:38:59,250 INFO     block mined - attempt to attach it
2023-03-25 13:38:59,250 INFO     receive block starts - received from network False
2023-03-25 13:38:59,251 INFO     validate block starts
2023-03-25 13:38:59,251 INFO     (13, 1679744339.243641, [b'\x84\xef\xe6\xcfq\xd9/\xa93\xd1\x04Lc\xc7}W)\x02\xad\xa4'], b'\ndY\xf9\x01\xea2ho\xe8u\xd7\xca"\xff\xae\xa0\xc1\x08B', 33)
2023-03-25 13:38:59,251 INFO     (13, 1679744339.243641, [b'\x84\xef\xe6\xcfq\xd9/\xa93\xd1\x04Lc\xc7}W)\x02\xad\xa4'], b'\ndY\xf9\x01\xea2ho\xe8u\xd7\xca"\xff\xae\xa0\xc1\x08B', 33)
2023-03-25 13:38:59,251 INFO     validate block returns True
2023-03-25 13:38:59,251 INFO     attach block starts
2023-03-25 13:38:59,251 INFO     attach block end
2023-03-25 13:38:59,251 INFO     receive block ends with attachment
2023-03-25 13:38:59,257 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:38:59,259 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:38:59,261 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:38:59,263 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:38:59,268 INFO     receive tx b'\xbb\x97QN\xfc\xf6\x1f4C)\x15\xd3\xd9\xaf\xcdM\x91\xc6\xc9"'
2023-03-25 13:38:59,270 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,276 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:59,278 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:59,279 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 13:38:59,297 INFO     192.168.0.5 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,323 INFO     receive tx b'\x92\x93\x17\xf5\xc7\x1e<Fz\xf6\xef\xe0\xe2\xcb\xa1\xb6yw]E'
2023-03-25 13:38:59,323 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,347 INFO     receive tx b'\xba\x13\xc1\xcfg\xc1[C\xfcp\xb6\x85\xa2\xfa~\x9b\xce\xdc\x7f\xc3'
2023-03-25 13:38:59,348 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,362 INFO     receive block starts - received from network True
2023-03-25 13:38:59,362 INFO     validate block starts
2023-03-25 13:38:59,362 INFO     (14, 1679744339.333858, [b'\x7f\xb3E27\x02a\xa8 ik\xd5,\x87w\xb1\xce\xb8\xbd\x97'], b'\x05\x065M\xc1\x89\x83\xda\xba\x99\x06\x812$tK\x06$\xfd\xdb', 27)
2023-03-25 13:38:59,362 INFO     (14, 1679744339.333858, [b'\x7f\xb3E27\x02a\xa8 ik\xd5,\x87w\xb1\xce\xb8\xbd\x97'], b'\x05\x065M\xc1\x89\x83\xda\xba\x99\x06\x812$tK\x06$\xfd\xdb', 27)
2023-03-25 13:38:59,362 INFO     validate block returns True
2023-03-25 13:38:59,363 INFO     attach block starts
2023-03-25 13:38:59,363 INFO     attach block end
2023-03-25 13:38:59,363 INFO     receive block ends with attachment
2023-03-25 13:38:59,364 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,371 INFO     receive tx b'H6\xe9\xeeJ\x85l\xbe\x1bf;P\xb6\r\xb2\xb7P\xf6\x82\x84'
2023-03-25 13:38:59,372 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,420 INFO     192.168.0.5 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,426 INFO     receive tx b'\x98\xb3yL\x18\x80c]a%$!\xb2\xae\x07\xc3\x95zy\x8a'
2023-03-25 13:38:59,427 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,449 INFO     receive tx b'Q\x0f\x1e\xa48\xb1^g\xfcM.\x94\xb5f\xc6RU+\r_'
2023-03-25 13:38:59,450 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,472 INFO     receive tx b'x\x17\xd6[\xa7G\x99\xc8\x95\xbd\xafVv\x91.j/\xd6\xab\xa5'
2023-03-25 13:38:59,473 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,491 INFO     receive block starts - received from network True
2023-03-25 13:38:59,492 INFO     validate block starts
2023-03-25 13:38:59,492 INFO     (15, 1679744339.4745462, [b'YL\x9b\xc8\xb4\xb3\x89\x01\xd3\xb3Y\xacKg\x9d)\xc0\x87\xb4\xd7'], b'\x06\xac\xd7\x90F\xcd\x8dIZ\xee\x9cR\x02f\x8c\xab\xb3s)q', 0)
2023-03-25 13:38:59,492 INFO     (15, 1679744339.4745462, [b'YL\x9b\xc8\xb4\xb3\x89\x01\xd3\xb3Y\xacKg\x9d)\xc0\x87\xb4\xd7'], b'\x06\xac\xd7\x90F\xcd\x8dIZ\xee\x9cR\x02f\x8c\xab\xb3s)q', 0)
2023-03-25 13:38:59,492 INFO     validate block returns True
2023-03-25 13:38:59,492 INFO     attach block starts
2023-03-25 13:38:59,492 INFO     attach block end
2023-03-25 13:38:59,492 INFO     receive block ends with attachment
2023-03-25 13:38:59,493 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,528 INFO     receive tx b'\xb2\xa2\xa9:\xc5tQhl\x99-\x95\xce\xae\xbb\xfd?\x89\xdcu'
2023-03-25 13:38:59,529 INFO     192.168.0.3 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,541 INFO     192.168.0.5 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,556 INFO     receive tx b'/"s\xdc\xe8}*\x812\xfe\x14\xb4\x07\ritbu\x9c\x8d'
2023-03-25 13:38:59,557 INFO     192.168.0.2 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,577 INFO     receive tx b'x\x9a\xc9(]\xd4 \xf6]\xfb%hRt<\xd4A\x07\xf8\xaf'
2023-03-25 13:38:59,578 INFO     192.168.0.4 - - [25/Mar/2023 13:38:59] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:38:59,596 INFO     receive block starts - received from network True
2023-03-25 13:38:59,596 INFO     validate block starts
2023-03-25 13:38:59,596 INFO     (16, 1679744339.5731556, [b'\xe1\x07E\xe4\xf9I&\x16E*\x8d\xb8\\&*\xd0^\xe9T\x85'], b'\x01\x8ciI+\x85\x1c\x05eg\x11\xb5/R\x99\x7f2\x05\xd5;', 5)
2023-03-25 13:38:59,597 INFO     (16, 1679744339.5731556, [b'\xe1\x07E\xe4\xf9I&\x16E*\x8d\xb8\\&*\xd0^\xe9T\x85'], b'\x01\x8ciI+\x85\x1c\x05eg\x11\xb5/R\x99\x7f2\x05\xd5;', 5)
2023-03-25 13:38:59,597 INFO     validate block returns True
2023-03-25 13:38:59,597 INFO     attach block starts
2023-03-25 13:38:59,597 INFO     attach block end
