2023-03-25 22:12:22,357 INFO     initializing bootstrap
2023-03-25 22:12:58,023 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,024 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,025 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,026 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,027 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,028 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,035 INFO     receive block starts - received from network True
2023-03-25 22:12:58,035 INFO     validate block starts
2023-03-25 22:12:58,035 INFO     (6, 1679775177.7874608, [b'Y\xa0v@\xcf\x8a\x8d\x17N\xce\xe1\xfb1\xe7r\xae\xcd<\t-', b'\xd4\xed\x8e\xf2\xcd\x0b|\xac&\x93\xabdr%\x93\xc0s\x9fRT', b'H\xf7*\x13%j/$=\x07\x9f\x1fK\x86\xad\xb0\xa3\xdd\x07W', b'I\xffh\x1f\x80d<\xea_\x10\xdc\x8c\xf2,\xd5\xa5\x02\x80F\xea', b'g\xdc\xf4\x12\xf3SA\x19\xaf|\xbaS5U\x97\x14\xff\xe5\xec\xa2'], b'\x04\x7f\xb8\xdfg\x98\xfbw\x00\xf7\xb2\x88\xb6*\xa3\x82O\xad\xfb\xcc', 1)
2023-03-25 22:12:58,036 INFO     (6, 1679775177.7874608, [b'Y\xa0v@\xcf\x8a\x8d\x17N\xce\xe1\xfb1\xe7r\xae\xcd<\t-', b'\xd4\xed\x8e\xf2\xcd\x0b|\xac&\x93\xabdr%\x93\xc0s\x9fRT', b'H\xf7*\x13%j/$=\x07\x9f\x1fK\x86\xad\xb0\xa3\xdd\x07W', b'I\xffh\x1f\x80d<\xea_\x10\xdc\x8c\xf2,\xd5\xa5\x02\x80F\xea', b'g\xdc\xf4\x12\xf3SA\x19\xaf|\xbaS5U\x97\x14\xff\xe5\xec\xa2'], b'\x04\x7f\xb8\xdfg\x98\xfbw\x00\xf7\xb2\x88\xb6*\xa3\x82O\xad\xfb\xcc', 1)
2023-03-25 22:12:58,036 INFO     7
2023-03-25 22:12:58,036 INFO     b'\x03N\xb7\x88\x87\x96N\xdc\x0c\xb6\xb6.\xb3\xeeM\xf9\x119T|'
2023-03-25 22:12:58,037 INFO     b'\x04\x7f\xb8\xdfg\x98\xfbw\x00\xf7\xb2\x88\xb6*\xa3\x82O\xad\xfb\xcc'
2023-03-25 22:12:58,037 INFO     validate block returns False
2023-03-25 22:12:58,042 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,049 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,050 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,052 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,054 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,055 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,057 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,059 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,060 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,062 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,062 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,063 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,068 INFO     192.168.0.5 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,077 INFO     receive tx b'k\x98\xe8\xd3\x12PQ\xf8\x9a\xd5\xc7MIO\xb3\x17}&\xafl'
2023-03-25 22:12:58,077 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,080 INFO     receive tx b"\xae\x8d\xe5\xa7D\xc0\xb8\\>M\x96'C\x92\xeb\xe9\r\x9f\xbd["
2023-03-25 22:12:58,081 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,095 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,100 INFO     receive tx b'\x8c\x1f\xc9\x9c\xe3\x94\xab\xee\xd5\xb3\xe2|\xfe{b\xc9\x1a\xdc1w'
2023-03-25 22:12:58,107 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,110 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:12:58,111 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:12:58,113 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:12:58,114 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:12:58,116 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:12:58,117 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:12:58,119 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:12:58,120 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:12:58,122 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,122 DEBUG    http://192.168.0.1:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:12:58,124 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,126 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,127 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,128 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,129 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,130 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,131 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,131 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,132 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,133 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,134 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,143 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,147 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,155 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,158 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,161 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,164 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 22:12:58,209 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,224 DEBUG    http://192.168.0.4:60208 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:12:58,236 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,245 INFO     192.168.0.5 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,249 INFO     receive block ends with resolution
2023-03-25 22:12:58,250 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,250 INFO     receive block starts - received from network True
2023-03-25 22:12:58,250 INFO     validate block starts
2023-03-25 22:12:58,250 INFO     (7, 1679775178.0071797, [b'\xc7\xb0\xa1wo\xdau\x8e\xfa\xf2\xbd\x88\x85\xec_\x00\xc4\xe3\xab\x80', b"\x88t'\x90\x93\xaf~\xb1\x8e\xdf\xc7e\x1b#\xa2\x96\xe6\xb0(\x14", b'\xd4t\x18\x93\xbd\xe4v\x82\xe1\xfa\xb5\xfe\x03c\x13\xebt\xdb\xe7\xb0', b'.\x0f\x1d\xac>YqX\xf4a\x81ZX\xc6B\xf3\x9c\x16\x1f\x87', b"I\x05\x89H\x9b\xd56\xbf'\xb3\xb63\xe0N\xa4\xce\xb9\xfc)\xf8"], b'\x03N\xb7\x88\x87\x96N\xdc\x0c\xb6\xb6.\xb3\xeeM\xf9\x119T|', 31)
2023-03-25 22:12:58,251 INFO     (7, 1679775178.0071797, [b'\xc7\xb0\xa1wo\xdau\x8e\xfa\xf2\xbd\x88\x85\xec_\x00\xc4\xe3\xab\x80', b"\x88t'\x90\x93\xaf~\xb1\x8e\xdf\xc7e\x1b#\xa2\x96\xe6\xb0(\x14", b'\xd4t\x18\x93\xbd\xe4v\x82\xe1\xfa\xb5\xfe\x03c\x13\xebt\xdb\xe7\xb0', b'.\x0f\x1d\xac>YqX\xf4a\x81ZX\xc6B\xf3\x9c\x16\x1f\x87', b"I\x05\x89H\x9b\xd56\xbf'\xb3\xb63\xe0N\xa4\xce\xb9\xfc)\xf8"], b'\x03N\xb7\x88\x87\x96N\xdc\x0c\xb6\xb6.\xb3\xeeM\xf9\x119T|', 31)
2023-03-25 22:12:58,251 INFO     validate block returns True
2023-03-25 22:12:58,251 INFO     attach block starts
2023-03-25 22:12:58,251 INFO     attach block end
2023-03-25 22:12:58,251 INFO     receive block ends with attachment
2023-03-25 22:12:58,252 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,268 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,282 INFO     receive tx b'>X\x90\x88O\x06\xff4\xdeC\x80}\xf9u\xf8v\x85D\xd2j'
2023-03-25 22:12:58,283 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,286 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,297 INFO     receive tx b'\x1b\tK\x19!\\\x15\x8bp\x17)\xdf3\x08\x8d[Qem@'
2023-03-25 22:12:58,298 DEBUG    http://192.168.0.2:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:12:58,300 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,310 INFO     192.168.0.5 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,310 INFO     receive tx b'5\x8a\x85\xfe\xb2\x82.\x96\xc2\x81#\xa0\x1c\xe5]\xf5T\xcd\x15\x1d'
2023-03-25 22:12:58,321 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,333 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,335 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:12:58,336 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:12:58,338 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:12:58,338 DEBUG    http://192.168.0.4:60209 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:12:58,340 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:12:58,341 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:12:58,343 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:12:58,344 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:12:58,345 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:12:58,347 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,352 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,362 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,364 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,362 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,363 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,363 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,362 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,361 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,375 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,386 INFO     receive tx b'\x18\x8a\xc2\xbf9\xaa:\xb0\x99\xdb\r\x01#8\xd2p\x82\x90`\x82'
2023-03-25 22:12:58,387 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,387 DEBUG    http://192.168.0.3:60206 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:12:58,388 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,392 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,398 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,408 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,410 INFO     receive tx b'=\xd7\x11\xeeV\xfb\xcd\xad4\xb1\x94a\xca\xce\x8c,\xb1e5P'
2023-03-25 22:12:58,414 INFO     receive block starts - received from network True
2023-03-25 22:12:58,414 INFO     validate block starts
2023-03-25 22:12:58,415 INFO     (8, 1679775178.3749726, [b'\xb0\xe2\xc0\xb8\xefZJ\xd8$\x0bEo\xabL\x08/\x83\x92\x94r', b'\xac^\x8b\xf5\xd0\xc6\xc5\xc2\x03\x88\x92\xab 80\n\xf26\xb9E', b'\xed\xb5kW\x02a\xdb\xdc\x1c\x845\xc6\x95\xd1\xfa*\xedub\x97', b'\x15\x87\x9a7\xbci\xa2\xd1\x99\xc0;X\xd6\xd7+\xcdz\xd9-\x81', b'4\xc2\xa8\xa4\\V\x8dxSS\x1f\x7ft\xbc\xc3\x04\x00\xa4\xe4\xbf'], b'\x07\xd1\x0bg\x9c>xW\x133kD=\x9f\x90\\\xfd\xaeC\x83', 40)
2023-03-25 22:12:58,415 INFO     (8, 1679775178.3749726, [b'\xb0\xe2\xc0\xb8\xefZJ\xd8$\x0bEo\xabL\x08/\x83\x92\x94r', b'\xac^\x8b\xf5\xd0\xc6\xc5\xc2\x03\x88\x92\xab 80\n\xf26\xb9E', b'\xed\xb5kW\x02a\xdb\xdc\x1c\x845\xc6\x95\xd1\xfa*\xedub\x97', b'\x15\x87\x9a7\xbci\xa2\xd1\x99\xc0;X\xd6\xd7+\xcdz\xd9-\x81', b'4\xc2\xa8\xa4\\V\x8dxSS\x1f\x7ft\xbc\xc3\x04\x00\xa4\xe4\xbf'], b'\x07\xd1\x0bg\x9c>xW\x133kD=\x9f\x90\\\xfd\xaeC\x83', 40)
2023-03-25 22:12:58,415 INFO     validate block returns True
2023-03-25 22:12:58,415 INFO     attach block starts
2023-03-25 22:12:58,416 INFO     attach block end
2023-03-25 22:12:58,416 INFO     receive block ends with attachment
2023-03-25 22:12:58,417 INFO     192.168.0.5 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,414 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,425 INFO     receive tx b'\x8d\x7f\xf4\xcf\xe9\xa5\\\xb7\x89\xb0\xf3\xbeS=\xafZ\xcf\xc0d\x92'
2023-03-25 22:12:58,430 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:12:58,431 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:12:58,433 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:12:58,435 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:12:58,436 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:12:58,438 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:12:58,439 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:12:58,441 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:12:58,442 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,446 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,447 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,448 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,449 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,450 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,450 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,451 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,455 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,462 INFO     192.168.0.5 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,478 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,487 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,487 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,492 INFO     receive block starts - received from network True
2023-03-25 22:12:58,492 INFO     validate block starts
2023-03-25 22:12:58,492 INFO     (9, 1679775178.4282508, [b'\xef\x13(\xb5l\xcb\xee\x15\x06\x1f*[5\xd4y\x08\x9dTR;', b'\xdb&\x99\x91Pm\xa8\x10\xfc\xac\x8b\xb0\xd6F^\xbcS\xd4R/', b'\xcd$+\x8e\x99\xd68]\x00;\x1b\x0cX%\xd2.2\xedd\xb6', b'\x0f\xb9\xb3\xa0i[9C\x1c\x80e\xbajigF\x17\x03"\x1f', b'SZ,\x9c\x9c\xb2\x02^\x16(8\x90$\xe62J\xabX\x9f{'], b'\x00\xed\xf5\x80\xc0\xee\xfd\x13ya\xccfkdB\t1\xa9\xdb\xd3', 29)
2023-03-25 22:12:58,492 INFO     (9, 1679775178.4282508, [b'\xef\x13(\xb5l\xcb\xee\x15\x06\x1f*[5\xd4y\x08\x9dTR;', b'\xdb&\x99\x91Pm\xa8\x10\xfc\xac\x8b\xb0\xd6F^\xbcS\xd4R/', b'\xcd$+\x8e\x99\xd68]\x00;\x1b\x0cX%\xd2.2\xedd\xb6', b'\x0f\xb9\xb3\xa0i[9C\x1c\x80e\xbajigF\x17\x03"\x1f', b'SZ,\x9c\x9c\xb2\x02^\x16(8\x90$\xe62J\xabX\x9f{'], b'\x00\xed\xf5\x80\xc0\xee\xfd\x13ya\xccfkdB\t1\xa9\xdb\xd3', 29)
2023-03-25 22:12:58,492 INFO     validate block returns True
2023-03-25 22:12:58,492 INFO     attach block starts
2023-03-25 22:12:58,492 INFO     attach block end
2023-03-25 22:12:58,492 INFO     receive block ends with attachment
2023-03-25 22:12:58,493 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,506 INFO     receive tx b'R\xdf\xbc\xc6\xe0c\xba3a\x87!\xe5c`\xc46\xa4\xb9Y\xbc'
2023-03-25 22:12:58,506 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,518 INFO     receive tx b'\xbag\x7f\x1a\x92;\xb6\x16\xac\xf7\xe8Ki\xcev\xbfw\x97\x1c['
2023-03-25 22:12:58,518 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,530 INFO     receive tx b'\xdb\xcc%lx\xa9hL\x82\xc9\xbe\x9d@\x8b\xde\xc2sEr5'
2023-03-25 22:12:58,539 INFO     192.168.0.2 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,543 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:12:58,544 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:12:58,546 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:12:58,547 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:12:58,549 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:12:58,550 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:12:58,552 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:12:58,553 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:12:58,555 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,558 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,559 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,560 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,561 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,561 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,562 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,563 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,564 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,594 INFO     192.168.0.5 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,604 DEBUG    http://192.168.0.5:60211 "POST /post_block HTTP/1.1" 201 17
2023-03-25 22:12:58,611 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,619 INFO     192.168.0.4 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,626 INFO     receive tx b'\xe5\xa4\x1c\x00\xd9\x81\xd5\x0fV!\xb5\x87\xe1\xc0\xbdL\x16\x10e\xae'
2023-03-25 22:12:58,626 INFO     192.168.0.1 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,630 INFO     receive tx b'`;(\x9c\xc7\xbdn\x99\x8b\xd7!E\x8e\xe4"\x19\x8e\xce\x00.'
2023-03-25 22:12:58,631 INFO     192.168.0.3 - - [25/Mar/2023 22:12:58] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 22:12:58,642 INFO     receive tx b'\x99j\xd4\x8e\xb8?\xadyS\xa6g\xa3*7v\x9f\xa8\x9a\xd3\x1c'
2023-03-25 22:12:58,649 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-25 22:12:58,650 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-25 22:12:58,652 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-25 22:12:58,654 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-25 22:12:58,656 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-25 22:12:58,658 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-25 22:12:58,660 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-25 22:12:58,662 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-25 22:12:58,663 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-25 22:12:58,667 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,669 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,670 INFO     start creation of new block
2023-03-25 22:12:58,674 INFO     end creation of new block
2023-03-25 22:12:58,674 INFO     end mine_current_block
2023-03-25 22:12:58,676 INFO     start mine_current_block
2023-03-25 22:12:58,671 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 22:12:58,671 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
